BEGIN_DATE,END_DATE,NUM_NODES,ATTACK_RATIO,ATTACK_START_TIME,ATTACK_DURATION,ATTACK_PARAMETER,NODE,LAT,LNG,TIME,TIME_FEATURE,ACTIVE,PACKET,ATTACKED,PACKET_109,NODE_109,PACKET_110,NODE_110,PACKET_114,NODE_114,PACKET_131,NODE_131,PACKET_133,NODE_133,PACKET_176,NODE_176,PACKET_209,NODE_209,PACKET_248,NODE_248,PACKET_233,NODE_233,PACKET_170,NODE_170
2023-12-04,2023-12-04,10,0.5,2023-12-04 16:22:52.056667,0:20:00,2,109,50.46388319,35.37576942,2023-12-04 16:23:51.478277,3,0,37,0,37,1,135,0,26,0,25,0,98,0,23,0,134,0,149,0,135,0,137,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 16:22:52.056667,0:20:00,2,109,50.46388319,35.37576942,2023-12-04 16:23:56.478277,4,0,25,0,25,1,138,0,41,0,31,0,97,0,25,0,152,0,137,0,138,0,151,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 16:22:52.056667,0:20:00,2,109,50.46388319,35.37576942,2023-12-04 16:24:01.478277,4,0,21,0,21,1,132,0,24,0,43,0,97,0,35,0,131,0,131,0,132,0,132,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 16:22:52.056667,0:20:00,2,109,50.46388319,35.37576942,2023-12-04 16:24:06.478277,4,0,21,0,21,1,131,0,23,0,21,0,100,0,24,0,133,0,133,0,149,0,133,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 16:22:52.056667,0:20:00,2,109,50.46388319,35.37576942,2023-12-04 16:24:11.478277,4,0,21,0,21,1,149,0,24,0,47,0,102,0,26,0,136,0,133,0,133,0,136,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 16:22:52.056667,0:20:00,2,109,50.46388319,35.37576942,2023-12-04 16:24:16.478277,4,0,21,0,21,1,134,0,23,0,21,0,99,0,21,0,133,0,149,0,132,0,131,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 16:22:52.056667,0:20:00,2,109,50.46388319,35.37576942,2023-12-04 16:24:21.478277,4,0,20,0,20,1,132,0,25,0,19,0,100,0,19,0,129,0,129,0,129,0,132,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 16:22:52.056667,0:20:00,2,109,50.46388319,35.37576942,2023-12-04 16:24:26.478277,5,0,24,0,24,1,132,0,24,0,37,0,115,0,23,0,133,0,134,0,135,0,135,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 16:22:52.056667,0:20:00,2,109,50.46388319,35.37576942,2023-12-04 16:24:31.478277,5,0,25,0,25,1,135,0,28,0,27,0,97,0,25,0,151,0,137,0,157,0,155,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 16:22:52.056667,0:20:00,2,109,50.46388319,35.37576942,2023-12-04 16:24:36.478277,5,0,19,0,19,1,135,0,21,0,41,0,101,0,19,0,131,0,131,0,129,0,130,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 16:22:52.056667,0:20:00,2,109,50.46388319,35.37576942,2023-12-04 16:24:41.478277,5,0,40,0,40,1,152,0,29,0,40,0,99,0,26,0,141,0,154,0,136,0,137,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 16:22:52.056667,0:20:00,2,109,50.46388319,35.37576942,2023-12-04 16:24:46.478277,5,0,21,0,21,1,133,0,37,0,29,0,101,0,21,0,133,0,131,0,132,0,133,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 16:22:52.056667,0:20:00,2,109,50.46388319,35.37576942,2023-12-04 16:24:51.478277,5,0,21,0,21,1,131,0,25,0,21,0,95,0,35,0,132,0,132,0,134,0,133,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 16:22:52.056667,0:20:00,2,109,50.46388319,35.37576942,2023-12-04 16:24:56.478277,6,0,21,0,21,1,134,0,22,0,21,0,99,0,21,0,133,0,134,0,132,0,133,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 16:22:52.056667,0:20:00,2,109,50.46388319,35.37576942,2023-12-04 16:25:01.478277,6,0,19,0,19,1,132,0,22,0,26,0,98,0,21,0,129,0,131,0,147,0,131,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 16:22:52.056667,0:20:00,2,109,50.46388319,35.37576942,2023-12-04 16:25:06.478277,6,0,26,0,26,1,136,0,29,0,45,0,115,0,26,0,149,0,135,0,138,0,151,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 16:22:52.056667,0:20:00,2,109,50.46388319,35.37576942,2023-12-04 16:25:11.478277,6,0,24,0,24,1,148,0,28,0,40,0,102,0,24,0,135,0,152,0,136,0,137,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 16:22:52.056667,0:20:00,2,109,50.46388319,35.37576942,2023-12-04 16:25:16.478277,6,0,20,0,20,1,133,0,21,0,16,0,99,0,18,0,133,0,134,0,129,0,129,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 16:22:52.056667,0:20:00,2,109,50.46388319,35.37576942,2023-12-04 16:25:21.478277,6,0,21,0,21,1,131,0,21,0,23,0,103,0,21,0,135,0,132,0,131,0,131,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 16:22:52.056667,0:20:00,2,109,50.46388319,35.37576942,2023-12-04 16:25:26.478277,7,0,21,0,21,1,135,0,26,0,101,0,100,0,21,0,131,0,133,0,149,0,135,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 16:22:52.056667,0:20:00,2,109,50.46388319,35.37576942,2023-12-04 16:25:31.478277,7,0,35,0,35,1,131,0,23,0,103,0,95,0,21,0,132,0,131,0,133,0,137,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 16:22:52.056667,0:20:00,2,109,50.46388319,35.37576942,2023-12-04 16:25:36.478277,7,0,23,0,23,1,134,0,40,0,100,0,101,0,23,0,133,0,148,0,136,0,135,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 16:22:52.056667,0:20:00,2,109,50.46388319,35.37576942,2023-12-04 16:25:41.478277,7,0,28,0,28,1,156,0,30,0,104,0,99,0,42,0,154,0,143,0,138,0,153,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 16:22:52.056667,0:20:00,2,109,50.46388319,35.37576942,2023-12-04 16:25:46.478277,7,0,18,0,18,1,128,0,21,0,23,0,99,0,18,0,128,0,129,0,132,0,128,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 16:22:52.056667,0:20:00,2,109,50.46388319,35.37576942,2023-12-04 16:25:51.478277,7,0,25,0,25,1,139,0,27,0,104,0,116,0,27,0,139,0,137,0,151,0,137,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 16:22:52.056667,0:20:00,2,109,50.46388319,35.37576942,2023-12-04 16:25:56.478277,8,0,22,0,22,1,133,0,25,0,135,0,102,0,22,0,135,0,133,0,135,0,136,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 16:22:52.056667,0:20:00,2,109,50.46388319,35.37576942,2023-12-04 16:26:01.478277,8,0,21,0,21,1,134,0,25,0,107,0,103,0,21,0,134,0,133,0,132,0,131,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 16:22:52.056667,0:20:00,2,109,50.46388319,35.37576942,2023-12-04 16:26:06.478277,8,0,23,0,23,1,131,0,24,0,99,0,100,0,21,0,131,0,150,0,131,0,133,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 16:22:52.056667,0:20:00,2,109,50.46388319,35.37576942,2023-12-04 16:26:11.478277,8,0,21,0,21,1,147,0,23,0,100,0,99,0,21,0,131,0,131,0,135,0,134,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 16:22:52.056667,0:20:00,2,109,50.46388319,35.37576942,2023-12-04 16:26:16.478277,8,0,23,0,23,1,136,0,26,0,101,0,97,0,23,0,134,0,133,0,135,0,150,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 16:22:52.056667,0:20:00,2,109,50.46388319,35.37576942,2023-12-04 16:26:21.478277,8,0,37,0,37,1,137,0,28,0,100,0,100,0,23,0,137,0,138,0,149,0,135,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 16:22:52.056667,0:20:00,2,109,50.46388319,35.37576942,2023-12-04 16:26:26.478277,9,1,21,0,21,1,132,0,38,0,97,0,97,0,21,0,131,0,131,0,132,0,131,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 16:22:52.056667,0:20:00,2,109,50.46388319,35.37576942,2023-12-04 16:26:31.478277,9,1,106,0,106,1,135,0,27,0,110,0,98,0,39,0,152,0,153,0,135,0,136,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 16:22:52.056667,0:20:00,2,109,50.46388319,35.37576942,2023-12-04 16:26:36.478277,9,1,105,0,105,1,149,0,26,0,97,0,101,0,23,0,131,0,134,0,135,0,137,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 16:22:52.056667,0:20:00,2,109,50.46388319,35.37576942,2023-12-04 16:26:41.478277,9,1,100,0,100,1,139,0,106,0,114,0,116,0,26,0,138,0,136,0,134,0,138,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 16:22:52.056667,0:20:00,2,109,50.46388319,35.37576942,2023-12-04 16:26:46.478277,9,1,96,0,96,1,129,0,30,0,96,0,102,0,19,0,132,0,130,0,132,0,131,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 16:22:52.056667,0:20:00,2,109,50.46388319,35.37576942,2023-12-04 16:26:51.478277,9,1,95,0,95,1,129,0,23,0,99,0,102,0,22,0,130,0,129,0,131,0,131,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 16:22:52.056667,0:20:00,2,109,50.46388319,35.37576942,2023-12-04 16:26:56.478277,10,1,119,0,119,1,138,0,28,0,126,0,102,0,25,0,137,0,157,0,140,0,151,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 16:22:52.056667,0:20:00,2,109,50.46388319,35.37576942,2023-12-04 16:27:01.478277,10,1,98,0,98,1,150,0,23,0,105,0,99,0,21,0,133,0,132,0,130,0,131,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 16:22:52.056667,0:20:00,2,109,50.46388319,35.37576942,2023-12-04 16:27:06.478277,10,1,101,0,101,1,134,0,24,0,101,0,95,0,21,0,131,0,133,0,147,0,131,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 16:22:52.056667,0:20:00,2,109,50.46388319,35.37576942,2023-12-04 16:27:11.478277,10,1,95,0,95,1,128,0,21,0,94,0,98,0,22,0,130,0,127,0,129,0,131,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 16:22:52.056667,0:20:00,2,109,50.46388319,35.37576942,2023-12-04 16:27:16.478277,10,1,101,0,101,1,131,0,38,0,100,0,95,0,22,0,131,0,137,0,133,0,135,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 16:22:52.056667,0:20:00,2,109,50.46388319,35.37576942,2023-12-04 16:27:21.478277,10,1,100,0,100,1,135,0,27,0,101,0,102,0,38,0,149,0,150,0,137,0,141,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 16:22:52.056667,0:20:00,2,109,50.46388319,35.37576942,2023-12-04 16:27:26.478277,11,1,99,0,99,1,134,0,24,0,114,0,97,0,21,0,135,0,136,0,131,0,133,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 16:22:52.056667,0:20:00,2,109,50.46388319,35.37576942,2023-12-04 16:27:31.478277,11,1,117,0,117,1,155,0,27,0,102,0,119,0,27,0,138,0,132,0,135,0,134,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 16:22:52.056667,0:20:00,2,109,50.46388319,35.37576942,2023-12-04 16:27:36.478277,11,1,100,0,100,1,132,0,25,0,113,0,101,0,22,0,134,0,132,0,135,0,147,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 16:22:52.056667,0:20:00,2,109,50.46388319,35.37576942,2023-12-04 16:27:41.478277,11,1,101,0,101,1,130,0,24,0,109,0,103,0,20,0,130,0,130,0,132,0,134,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 16:22:52.056667,0:20:00,2,109,50.46388319,35.37576942,2023-12-04 16:27:46.478277,11,1,98,0,98,1,135,0,25,0,119,0,101,0,22,0,135,0,153,0,134,0,134,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 16:22:52.056667,0:20:00,2,109,50.46388319,35.37576942,2023-12-04 16:27:51.478277,11,0,104,0,104,1,136,0,32,0,110,0,102,0,26,0,136,0,136,0,153,0,139,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 16:22:52.056667,0:20:00,2,109,50.46388319,35.37576942,2023-12-04 16:27:56.478277,12,0,32,0,32,1,131,0,21,0,96,0,97,0,21,0,132,0,132,0,130,0,134,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 16:22:52.056667,0:20:00,2,109,50.46388319,35.37576942,2023-12-04 16:28:01.478277,12,0,19,0,19,1,130,0,21,0,97,0,96,0,17,0,130,0,130,0,131,0,131,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 16:22:52.056667,0:20:00,2,109,50.46388319,35.37576942,2023-12-04 16:28:06.478277,12,0,39,0,39,1,136,0,40,0,102,0,99,0,24,0,135,0,135,0,133,0,134,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 16:22:52.056667,0:20:00,2,109,50.46388319,35.37576942,2023-12-04 16:28:11.478277,12,0,28,0,28,1,138,0,30,0,118,0,101,0,41,0,152,0,156,0,139,0,140,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 16:22:52.056667,0:20:00,2,109,50.46388319,35.37576942,2023-12-04 16:28:16.478277,12,0,72,0,72,1,200,0,75,0,150,0,162,0,71,0,184,0,182,0,184,0,197,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 16:22:52.056667,0:20:00,2,109,50.46388319,35.37576942,2023-12-04 16:28:21.478277,12,1,110,0,110,1,222,0,112,0,190,0,192,0,113,0,223,0,223,0,224,0,222,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 16:22:52.056667,0:20:00,2,109,50.46388319,35.37576942,2023-12-04 16:28:26.478277,13,1,102,0,102,1,134,0,24,0,98,0,104,0,21,0,135,0,133,0,132,0,132,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 16:22:52.056667,0:20:00,2,109,50.46388319,35.37576942,2023-12-04 16:28:31.478277,13,1,105,0,105,1,133,0,28,0,102,0,99,0,23,0,134,0,133,0,133,0,134,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 16:22:52.056667,0:20:00,2,109,50.46388319,35.37576942,2023-12-04 16:28:36.478277,13,1,99,0,99,1,136,0,26,0,99,0,103,0,24,0,133,0,152,0,152,0,139,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 16:22:52.056667,0:20:00,2,109,50.46388319,35.37576942,2023-12-04 16:28:41.478277,13,1,116,0,116,1,131,0,24,0,120,0,100,0,22,0,133,0,133,0,132,0,134,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 16:22:52.056667,0:20:00,2,109,50.46388319,35.37576942,2023-12-04 16:28:46.478277,13,1,98,0,98,1,134,0,26,0,106,0,98,0,23,0,134,0,134,0,133,0,132,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 16:22:52.056667,0:20:00,2,109,50.46388319,35.37576942,2023-12-04 16:28:51.478277,13,1,99,0,99,1,132,0,23,0,101,0,99,0,21,0,133,0,132,0,134,0,135,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 16:22:52.056667,0:20:00,2,109,50.46388319,35.37576942,2023-12-04 16:28:56.478277,14,1,105,0,105,1,139,0,42,0,119,0,97,0,25,0,138,0,138,0,135,0,149,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 16:22:52.056667,0:20:00,2,109,50.46388319,35.37576942,2023-12-04 16:29:01.478277,14,1,105,0,105,1,152,0,27,0,101,0,101,0,39,0,149,0,137,0,140,0,138,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 16:22:52.056667,0:20:00,2,109,50.46388319,35.37576942,2023-12-04 16:29:06.478277,14,1,99,0,99,1,134,0,26,0,51,0,115,0,26,0,135,0,153,0,133,0,134,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 16:22:52.056667,0:20:00,2,109,50.46388319,35.37576942,2023-12-04 16:29:11.478277,14,0,95,0,95,1,132,0,21,0,98,0,102,0,18,0,132,0,131,0,129,0,131,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 16:22:52.056667,0:20:00,2,109,50.46388319,35.37576942,2023-12-04 16:29:16.478277,14,0,46,0,46,1,134,0,107,0,99,0,101,0,25,0,135,0,133,0,133,0,135,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 16:22:52.056667,0:20:00,2,109,50.46388319,35.37576942,2023-12-04 16:29:21.478277,14,0,23,0,23,1,133,0,48,0,104,0,101,0,21,0,133,0,133,0,151,0,136,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 16:22:52.056667,0:20:00,2,109,50.46388319,35.37576942,2023-12-04 16:29:26.478277,15,0,19,0,19,1,131,0,22,0,95,0,99,0,19,0,132,0,133,0,131,0,132,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 16:22:52.056667,0:20:00,2,109,50.46388319,35.37576942,2023-12-04 16:29:31.478277,15,1,21,0,21,1,131,0,23,0,97,0,94,0,35,0,131,0,133,0,132,0,133,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 16:22:52.056667,0:20:00,2,109,50.46388319,35.37576942,2023-12-04 16:29:36.478277,15,1,103,0,103,1,134,0,25,0,114,0,99,0,22,0,134,0,133,0,133,0,149,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 16:22:52.056667,0:20:00,2,109,50.46388319,35.37576942,2023-12-04 16:29:41.478277,15,1,110,0,110,1,140,0,29,0,60,0,104,0,29,0,138,0,153,0,137,0,140,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 16:22:52.056667,0:20:00,2,109,50.46388319,35.37576942,2023-12-04 16:29:46.478277,15,1,101,0,101,1,151,0,44,0,106,0,100,0,25,0,135,0,136,0,139,0,137,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 16:22:52.056667,0:20:00,2,109,50.46388319,35.37576942,2023-12-04 16:29:51.478277,15,0,117,0,117,1,133,0,25,0,106,0,101,0,42,0,148,0,134,0,137,0,139,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 16:22:52.056667,0:20:00,2,109,50.46388319,35.37576942,2023-12-04 16:29:56.478277,16,0,25,0,25,1,138,0,26,0,99,0,120,0,29,0,138,0,135,0,134,0,137,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 16:22:52.056667,0:20:00,2,109,50.46388319,35.37576942,2023-12-04 16:30:01.478277,16,1,22,0,22,1,136,0,24,0,99,0,99,0,38,0,136,0,135,0,133,0,132,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 16:22:52.056667,0:20:00,2,109,50.46388319,35.37576942,2023-12-04 16:30:06.478277,16,1,102,0,102,1,131,0,24,0,97,0,96,0,21,0,137,0,133,0,147,0,134,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 16:22:52.056667,0:20:00,2,109,50.46388319,35.37576942,2023-12-04 16:30:11.478277,16,0,104,0,104,1,131,0,39,0,24,0,92,0,24,0,127,0,131,0,131,0,131,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 16:22:52.056667,0:20:00,2,109,50.46388319,35.37576942,2023-12-04 16:30:16.478277,16,0,25,0,25,1,135,0,26,0,106,0,99,0,25,0,135,0,149,0,136,0,149,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 16:22:52.056667,0:20:00,2,109,50.46388319,35.37576942,2023-12-04 16:30:21.478277,16,0,19,0,19,1,129,0,21,0,125,0,96,0,20,0,134,0,131,0,132,0,131,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 16:22:52.056667,0:20:00,2,109,50.46388319,35.37576942,2023-12-04 16:30:26.478277,17,0,40,0,40,1,140,0,27,0,138,0,100,0,23,0,138,0,138,0,135,0,137,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 16:22:52.056667,0:20:00,2,109,50.46388319,35.37576942,2023-12-04 16:30:31.478277,17,0,23,0,23,1,150,0,25,0,33,0,97,0,38,0,133,0,133,0,133,0,134,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 16:22:52.056667,0:20:00,2,109,50.46388319,35.37576942,2023-12-04 16:30:36.478277,17,0,21,0,21,1,133,0,40,0,105,0,104,0,23,0,133,0,133,0,131,0,136,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 16:22:52.056667,0:20:00,2,109,50.46388319,35.37576942,2023-12-04 16:30:41.478277,17,0,24,0,24,1,136,0,26,0,100,0,121,0,26,0,150,0,135,0,137,0,134,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 16:22:52.056667,0:20:00,2,109,50.46388319,35.37576942,2023-12-04 16:30:46.478277,17,0,19,0,19,1,130,0,22,0,98,0,92,0,19,0,127,0,130,0,128,0,129,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 16:22:52.056667,0:20:00,2,109,50.46388319,35.37576942,2023-12-04 16:30:51.478277,17,0,23,0,23,1,131,0,26,0,101,0,99,0,23,0,136,0,150,0,152,0,136,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 16:22:52.056667,0:20:00,2,109,50.46388319,35.37576942,2023-12-04 16:30:56.478277,18,0,21,0,21,1,133,0,23,0,98,0,100,0,21,0,136,0,134,0,132,0,145,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 16:22:52.056667,0:20:00,2,109,50.46388319,35.37576942,2023-12-04 16:31:01.478277,18,0,41,0,41,1,136,0,44,0,27,0,100,0,39,0,135,0,135,0,136,0,137,0
