BEGIN_DATE,END_DATE,NUM_NODES,ATTACK_RATIO,ATTACK_START_TIME,ATTACK_DURATION,ATTACK_PARAMETER,NODE,LAT,LNG,TIME,TIME_FEATURE,ACTIVE,PACKET,ATTACKED,PACKET_109,NODE_109,PACKET_110,NODE_110,PACKET_114,NODE_114,PACKET_131,NODE_131,PACKET_133,NODE_133,PACKET_176,NODE_176,PACKET_209,NODE_209,PACKET_248,NODE_248,PACKET_233,NODE_233,PACKET_170,NODE_170
2023-12-04,2023-12-04,10,0.5,2023-12-04 14:20:28.743171,0:10:00,2,109,50.46388319,35.37576942,2023-12-04 14:23:08.163036,7,1,138,1,138,1,137,0,154,0,110,0,120,0,138,0,41,0,137,0,103,0,104,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 14:20:28.743171,0:10:00,2,109,50.46388319,35.37576942,2023-12-04 14:23:13.163036,7,1,132,1,132,1,130,0,136,0,97,0,100,0,133,0,20,0,132,0,50,0,98,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 14:20:28.743171,0:10:00,2,109,50.46388319,35.37576942,2023-12-04 14:23:18.163036,7,1,157,1,157,1,158,0,144,0,120,0,97,0,156,0,30,0,159,0,30,0,111,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 14:20:28.743171,0:10:00,2,109,50.46388319,35.37576942,2023-12-04 14:23:23.163036,7,1,129,1,129,1,130,0,132,0,25,0,96,0,129,0,19,0,130,0,19,0,98,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 14:20:28.743171,0:10:00,2,109,50.46388319,35.37576942,2023-12-04 14:23:28.163036,7,1,130,1,130,1,134,0,135,0,98,0,102,0,136,0,20,0,134,0,20,0,99,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 14:20:28.743171,0:10:00,2,109,50.46388319,35.37576942,2023-12-04 14:23:33.163036,8,1,136,1,136,1,131,0,136,0,102,0,103,0,134,0,25,0,131,0,37,0,115,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 14:20:28.743171,0:10:00,2,109,50.46388319,35.37576942,2023-12-04 14:23:38.163036,8,1,133,1,133,1,133,0,132,0,96,0,100,0,130,0,20,0,133,0,20,0,98,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 14:20:28.743171,0:10:00,2,109,50.46388319,35.37576942,2023-12-04 14:23:43.163036,8,1,133,1,133,1,131,0,135,0,97,0,100,0,131,0,22,0,147,0,23,0,97,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 14:20:28.743171,0:10:00,2,109,50.46388319,35.37576942,2023-12-04 14:23:48.163036,8,1,134,1,134,1,134,0,152,0,105,0,98,0,134,0,37,0,134,0,24,0,101,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 14:20:28.743171,0:10:00,2,109,50.46388319,35.37576942,2023-12-04 14:23:53.163036,8,1,149,1,149,1,153,0,141,0,101,0,96,0,135,0,23,0,136,0,23,0,103,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 14:20:28.743171,0:10:00,2,109,50.46388319,35.37576942,2023-12-04 14:23:58.163036,8,1,133,1,133,1,132,0,135,0,99,0,118,0,133,0,21,0,136,0,23,0,101,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 14:20:28.743171,0:10:00,2,109,50.46388319,35.37576942,2023-12-04 14:24:03.163036,9,1,133,1,133,1,134,0,136,0,114,0,98,0,148,0,102,0,136,0,21,0,99,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 14:20:28.743171,0:10:00,2,109,50.46388319,35.37576942,2023-12-04 14:24:08.163036,9,1,132,1,132,1,132,0,133,0,97,0,104,0,133,0,30,0,147,0,21,0,100,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 14:20:28.743171,0:10:00,2,109,50.46388319,35.37576942,2023-12-04 14:24:13.163036,9,1,135,1,135,1,133,0,135,0,99,0,100,0,131,0,23,0,132,0,35,0,98,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 14:20:28.743171,0:10:00,2,109,50.46388319,35.37576942,2023-12-04 14:24:18.163036,9,1,131,1,131,1,132,0,133,0,94,0,98,0,133,0,19,0,131,0,19,0,99,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 14:20:28.743171,0:10:00,2,109,50.46388319,35.37576942,2023-12-04 14:24:23.163036,9,1,132,1,132,1,134,0,134,0,101,0,100,0,132,0,21,0,131,0,23,0,112,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 14:20:28.743171,0:10:00,2,109,50.46388319,35.37576942,2023-12-04 14:24:28.163036,9,1,151,1,151,1,150,0,158,0,107,0,101,0,137,0,41,0,139,0,27,0,104,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 14:20:28.743171,0:10:00,2,109,50.46388319,35.37576942,2023-12-04 14:24:33.163036,10,1,146,1,146,1,133,0,136,0,101,0,115,0,133,0,23,0,149,0,25,0,101,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 14:20:28.743171,0:10:00,2,109,50.46388319,35.37576942,2023-12-04 14:24:38.163036,10,1,151,1,151,1,132,0,134,0,97,0,98,0,134,0,20,0,133,0,19,0,97,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 14:20:28.743171,0:10:00,2,109,50.46388319,35.37576942,2023-12-04 14:24:43.163036,10,1,133,1,133,1,131,0,135,0,97,0,102,0,133,0,19,0,131,0,19,0,97,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 14:20:28.743171,0:10:00,2,109,50.46388319,35.37576942,2023-12-04 14:24:48.163036,10,1,133,1,133,1,136,0,135,0,115,0,99,0,147,0,23,0,133,0,22,0,102,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 14:20:28.743171,0:10:00,2,109,50.46388319,35.37576942,2023-12-04 14:24:53.163036,10,1,132,1,132,1,131,0,134,0,120,0,102,0,133,0,23,0,133,0,35,0,100,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 14:20:28.743171,0:10:00,2,109,50.46388319,35.37576942,2023-12-04 14:24:58.163036,10,1,147,1,147,1,135,0,136,0,110,0,100,0,134,0,23,0,150,0,23,0,100,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 14:20:28.743171,0:10:00,2,109,50.46388319,35.37576942,2023-12-04 14:25:03.163036,11,1,133,1,133,1,146,0,134,0,97,0,95,0,133,0,21,0,131,0,23,0,99,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 14:20:28.743171,0:10:00,2,109,50.46388319,35.37576942,2023-12-04 14:25:08.163036,11,1,136,1,136,1,139,0,141,0,103,0,118,0,137,0,39,0,137,0,25,0,119,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 14:20:28.743171,0:10:00,2,109,50.46388319,35.37576942,2023-12-04 14:25:13.163036,11,1,137,1,137,1,132,0,153,0,118,0,100,0,133,0,23,0,134,0,23,0,99,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 14:20:28.743171,0:10:00,2,109,50.46388319,35.37576942,2023-12-04 14:25:18.163036,11,1,130,1,130,1,129,0,131,0,95,0,102,0,130,0,19,0,131,0,19,0,96,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 14:20:28.743171,0:10:00,2,109,50.46388319,35.37576942,2023-12-04 14:25:23.163036,11,1,135,1,135,1,138,0,139,0,102,0,98,0,135,0,23,0,152,0,23,0,99,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 14:20:28.743171,0:10:00,2,109,50.46388319,35.37576942,2023-12-04 14:25:28.163036,11,1,146,1,146,1,133,0,133,0,97,0,100,0,132,0,21,0,131,0,21,0,99,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 14:20:28.743171,0:10:00,2,109,50.46388319,35.37576942,2023-12-04 14:25:33.163036,12,1,135,1,135,1,135,0,139,0,101,0,97,0,150,0,25,0,135,0,37,0,104,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 14:20:28.743171,0:10:00,2,109,50.46388319,35.37576942,2023-12-04 14:25:38.163036,12,1,134,1,134,1,146,0,135,0,101,0,104,0,132,0,22,0,132,0,22,0,102,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 14:20:28.743171,0:10:00,2,109,50.46388319,35.37576942,2023-12-04 14:25:43.163036,12,1,138,1,138,1,136,0,137,0,115,0,119,0,136,0,120,0,138,0,27,0,100,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 14:20:28.743171,0:10:00,2,109,50.46388319,35.37576942,2023-12-04 14:25:48.163036,12,1,131,1,131,1,131,0,137,0,97,0,101,0,133,0,28,0,147,0,23,0,99,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 14:20:28.743171,0:10:00,2,109,50.46388319,35.37576942,2023-12-04 14:25:53.163036,12,1,131,1,131,1,131,0,133,0,100,0,100,0,134,0,21,0,131,0,23,0,114,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 14:20:28.743171,0:10:00,2,109,50.46388319,35.37576942,2023-12-04 14:25:58.163036,12,1,153,1,153,1,139,0,156,0,105,0,98,0,137,0,25,0,138,0,28,0,79,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 14:20:28.743171,0:10:00,2,109,50.46388319,35.37576942,2023-12-04 14:26:03.163036,13,1,129,1,129,1,132,0,131,0,97,0,101,0,129,0,19,0,129,0,16,0,96,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 14:20:28.743171,0:10:00,2,109,50.46388319,35.37576942,2023-12-04 14:26:08.163036,13,1,136,1,136,1,135,0,138,0,114,0,100,0,136,0,25,0,138,0,37,0,24,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 14:20:28.743171,0:10:00,2,109,50.46388319,35.37576942,2023-12-04 14:26:13.163036,13,1,139,1,139,1,149,0,138,0,101,0,124,0,138,0,26,0,151,0,25,0,25,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 14:20:28.743171,0:10:00,2,109,50.46388319,35.37576942,2023-12-04 14:26:18.163036,13,1,133,1,133,1,136,0,138,0,103,0,96,0,148,0,38,0,135,0,27,0,27,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 14:20:28.743171,0:10:00,2,109,50.46388319,35.37576942,2023-12-04 14:26:23.163036,13,1,131,1,131,1,129,0,132,0,96,0,98,0,129,0,19,0,130,0,19,0,20,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 14:20:28.743171,0:10:00,2,109,50.46388319,35.37576942,2023-12-04 14:26:28.163036,13,1,146,1,146,1,131,0,136,0,99,0,100,0,133,0,21,0,131,0,21,0,21,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 14:20:28.743171,0:10:00,2,109,50.46388319,35.37576942,2023-12-04 14:26:33.163036,14,1,157,1,157,1,134,0,131,0,124,0,99,0,131,0,19,0,131,0,19,0,19,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 14:20:28.743171,0:10:00,2,109,50.46388319,35.37576942,2023-12-04 14:26:38.163036,14,1,137,1,137,1,136,0,140,0,118,0,102,0,135,0,26,0,152,0,26,0,40,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 14:20:28.743171,0:10:00,2,109,50.46388319,35.37576942,2023-12-04 14:26:43.163036,14,1,137,1,137,1,135,0,153,0,56,0,0,0,135,0,104,0,135,0,37,0,23,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 14:20:28.743171,0:10:00,2,109,50.46388319,35.37576942,2023-12-04 14:26:48.163036,14,1,133,1,133,1,149,0,136,0,102,0,100,0,134,0,32,0,134,0,23,0,104,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 14:20:28.743171,0:10:00,2,109,50.46388319,35.37576942,2023-12-04 14:26:53.163036,14,1,135,1,135,1,132,0,136,0,99,0,117,0,133,0,35,0,139,0,23,0,103,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 14:20:28.743171,0:10:00,2,109,50.46388319,35.37576942,2023-12-04 14:26:58.163036,14,1,146,1,146,1,131,0,134,0,111,0,96,0,131,0,102,0,127,0,21,0,25,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 14:20:28.743171,0:10:00,2,109,50.46388319,35.37576942,2023-12-04 14:27:03.163036,15,1,136,1,136,1,137,0,140,0,119,0,100,0,152,0,28,0,152,0,26,0,30,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 14:20:28.743171,0:10:00,2,109,50.46388319,35.37576942,2023-12-04 14:27:08.163036,15,1,131,1,131,1,130,0,133,0,97,0,98,0,130,0,20,0,131,0,20,0,20,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 14:20:28.743171,0:10:00,2,109,50.46388319,35.37576942,2023-12-04 14:27:13.163036,15,1,131,1,131,1,134,0,132,0,98,0,104,0,130,0,19,0,129,0,19,0,20,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 14:20:28.743171,0:10:00,2,109,50.46388319,35.37576942,2023-12-04 14:27:18.163036,15,1,136,1,136,1,133,0,136,0,39,0,100,0,135,0,23,0,135,0,37,0,23,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 14:20:28.743171,0:10:00,2,109,50.46388319,35.37576942,2023-12-04 14:27:23.163036,15,1,131,1,131,1,131,0,134,0,107,0,115,0,131,0,23,0,132,0,21,0,35,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 14:20:28.743171,0:10:00,2,109,50.46388319,35.37576942,2023-12-04 14:27:28.163036,15,1,155,1,155,1,154,0,158,0,110,0,102,0,141,0,108,0,155,0,29,0,28,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 14:20:28.743171,0:10:00,2,109,50.46388319,35.37576942,2023-12-04 14:27:33.163036,16,1,132,1,132,1,134,0,137,0,114,0,96,0,136,0,45,0,134,0,24,0,25,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 14:20:28.743171,0:10:00,2,109,50.46388319,35.37576942,2023-12-04 14:27:38.163036,16,1,134,1,134,1,133,0,136,0,107,0,103,0,133,0,21,0,134,0,21,0,21,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 14:20:28.743171,0:10:00,2,109,50.46388319,35.37576942,2023-12-04 14:27:43.163036,16,1,133,1,133,1,129,0,134,0,98,0,99,0,131,0,19,0,131,0,19,0,19,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 14:20:28.743171,0:10:00,2,109,50.46388319,35.37576942,2023-12-04 14:27:48.163036,16,1,131,1,131,1,134,0,134,0,24,0,98,0,145,0,102,0,131,0,21,0,23,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 14:20:28.743171,0:10:00,2,109,50.46388319,35.37576942,2023-12-04 14:27:53.163036,16,1,137,1,137,1,138,0,137,0,107,0,102,0,135,0,26,0,151,0,40,0,27,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 14:20:28.743171,0:10:00,2,109,50.46388319,35.37576942,2023-12-04 14:27:58.163036,16,1,151,1,151,1,132,0,138,0,114,0,118,0,133,0,25,0,134,0,22,0,23,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 14:20:28.743171,0:10:00,2,109,50.46388319,35.37576942,2023-12-04 14:28:03.163036,17,1,129,1,129,1,131,0,135,0,97,0,100,0,133,0,100,0,129,0,21,0,19,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 14:20:28.743171,0:10:00,2,109,50.46388319,35.37576942,2023-12-04 14:28:08.163036,17,1,275,1,275,1,287,0,282,0,167,0,236,0,272,0,256,0,275,0,163,0,178,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 14:20:28.743171,0:10:00,2,109,50.46388319,35.37576942,2023-12-04 14:28:13.163036,17,1,133,1,133,1,133,0,148,0,102,0,100,0,134,0,23,0,135,0,21,0,21,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 14:20:28.743171,0:10:00,2,109,50.46388319,35.37576942,2023-12-04 14:28:18.163036,17,1,138,1,138,1,136,0,138,0,105,0,101,0,134,0,24,0,150,0,24,0,24,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 14:20:28.743171,0:10:00,2,109,50.46388319,35.37576942,2023-12-04 14:28:23.163036,17,1,159,1,159,1,133,0,137,0,111,0,100,0,135,0,21,0,134,0,26,0,22,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 14:20:28.743171,0:10:00,2,109,50.46388319,35.37576942,2023-12-04 14:28:28.163036,17,1,151,1,151,1,135,0,138,0,102,0,96,0,134,0,23,0,133,0,25,0,24,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 14:20:28.743171,0:10:00,2,109,50.46388319,35.37576942,2023-12-04 14:28:33.163036,18,1,133,1,133,1,135,0,135,0,101,0,122,0,147,0,25,0,133,0,31,0,25,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 14:20:28.743171,0:10:00,2,109,50.46388319,35.37576942,2023-12-04 14:28:38.163036,18,1,132,1,132,1,130,0,134,0,36,0,99,0,130,0,20,0,130,0,21,0,20,0
