BEGIN_DATE,END_DATE,NUM_NODES,ATTACK_RATIO,ATTACK_START_TIME,ATTACK_DURATION,ATTACK_PARAMETER,NODE,LAT,LNG,TIME,TIME_FEATURE,ACTIVE,PACKET,ATTACKED,PACKET_109,NODE_109,PACKET_110,NODE_110,PACKET_114,NODE_114,PACKET_131,NODE_131,PACKET_133,NODE_133,PACKET_176,NODE_176,PACKET_209,NODE_209,PACKET_248,NODE_248,PACKET_233,NODE_233,PACKET_170,NODE_170
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:47:30.586721,1,0,24,0,24,1,26,0,25,0,23,0,100,0,39,0,23,0,23,0,101,0,117,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:47:35.586721,1,0,61,0,61,1,21,0,25,0,22,0,105,0,24,0,22,0,24,0,101,0,101,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:47:40.586721,2,0,27,0,27,1,24,0,39,0,340,0,373,0,26,0,340,0,28,0,315,0,315,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:47:45.586721,2,0,34,0,34,1,27,0,31,0,386,0,358,0,27,0,384,0,27,0,382,0,367,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:47:50.586721,2,0,41,0,41,1,20,0,21,0,355,0,357,0,19,0,355,0,17,0,356,0,357,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:47:55.586721,2,0,24,0,24,1,115,0,28,0,360,0,360,0,23,0,361,0,37,0,367,0,362,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:48:00.586721,2,0,20,0,20,1,102,0,22,0,356,0,359,0,19,0,359,0,22,0,356,0,358,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:48:05.586721,2,0,22,0,22,1,99,0,26,0,358,0,361,0,39,0,361,0,22,0,360,0,374,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:48:10.586721,3,0,20,0,20,1,98,0,23,0,359,0,359,0,22,0,357,0,22,0,376,0,359,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:48:15.586721,3,0,37,0,37,1,99,0,26,0,378,0,357,0,23,0,361,0,25,0,361,0,364,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:48:20.586721,3,0,23,0,23,1,96,0,22,0,357,0,361,0,23,0,356,0,21,0,359,0,356,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:48:25.586721,3,0,27,0,27,1,120,0,44,0,365,0,376,0,27,0,366,0,26,0,364,0,365,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:48:30.586721,3,0,33,0,33,1,100,0,22,0,357,0,357,0,23,0,360,0,35,0,357,0,363,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:48:35.586721,3,0,39,0,39,1,100,0,27,0,366,0,362,0,23,0,374,0,24,0,376,0,363,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:48:40.586721,4,0,23,0,23,1,101,0,28,0,367,0,357,0,40,0,359,0,26,0,361,0,374,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:48:45.586721,4,0,22,0,22,1,100,0,25,0,375,0,360,0,19,0,358,0,21,0,358,0,358,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:48:50.586721,4,0,55,0,55,1,100,0,23,0,358,0,356,0,22,0,358,0,19,0,360,0,360,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:48:55.586721,4,0,26,0,26,1,111,0,24,0,360,0,356,0,22,0,364,0,19,0,364,0,361,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:49:00.586721,4,0,45,0,45,1,99,0,23,0,361,0,368,0,22,0,361,0,21,0,373,0,357,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:49:05.586721,4,0,28,0,28,1,98,0,25,0,358,0,360,0,19,0,359,0,36,0,360,0,358,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:49:10.586721,5,0,27,0,27,1,105,0,42,0,363,0,383,0,29,0,363,0,27,0,361,0,366,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:49:15.586721,5,0,26,0,26,1,105,0,29,0,378,0,356,0,40,0,362,0,27,0,365,0,379,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:49:20.586721,5,0,42,0,42,1,101,0,22,0,357,0,363,0,20,0,359,0,20,0,356,0,356,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:49:25.586721,5,0,48,0,48,1,117,0,33,0,361,0,359,0,28,0,379,0,28,0,381,0,366,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:49:30.586721,5,0,19,0,19,1,97,0,21,0,358,0,360,0,22,0,355,0,19,0,357,0,365,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:49:35.586721,5,0,22,0,22,1,96,0,22,0,359,0,356,0,19,0,358,0,19,0,358,0,359,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:49:40.586721,6,0,21,0,21,1,98,0,23,0,357,0,363,0,21,0,357,0,35,0,357,0,358,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:49:45.586721,6,0,22,0,22,1,98,0,24,0,374,0,362,0,21,0,364,0,21,0,357,0,360,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:49:50.586721,6,0,32,0,32,1,109,0,33,0,368,0,374,0,47,0,381,0,33,0,386,0,381,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:49:55.586721,6,0,24,0,24,1,114,0,41,0,361,0,360,0,24,0,361,0,26,0,364,0,361,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:50:00.586721,6,0,15,0,15,1,46,0,19,0,356,0,355,0,17,0,364,0,17,0,355,0,359,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:50:05.586721,6,0,67,0,67,1,21,0,24,0,357,0,363,0,22,0,363,0,21,0,358,0,358,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:50:10.586721,7,0,49,0,49,1,29,0,31,0,363,0,363,0,27,0,363,0,40,0,368,0,364,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:50:15.586721,7,0,28,0,28,1,28,0,29,0,382,0,359,0,28,0,381,0,30,0,365,0,369,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:50:20.586721,7,0,23,0,23,1,20,0,39,0,360,0,366,0,23,0,359,0,23,0,362,0,359,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:50:25.586721,7,0,25,0,25,1,116,0,30,0,365,0,358,0,44,0,363,0,28,0,379,0,363,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:50:30.586721,7,0,22,0,22,1,35,0,25,0,360,0,362,0,23,0,360,0,21,0,360,0,377,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:50:35.586721,7,0,22,0,22,1,21,0,25,0,362,0,375,0,21,0,360,0,22,0,359,0,361,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:50:40.586721,8,0,44,0,44,1,20,0,22,0,357,0,358,0,21,0,372,0,20,0,357,0,359,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:50:45.586721,8,0,48,0,48,1,27,0,44,0,381,0,360,0,27,0,363,0,41,0,363,0,363,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:50:50.586721,8,0,40,0,40,1,19,0,21,0,356,0,357,0,19,0,358,0,19,0,356,0,358,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:50:55.586721,8,0,31,0,31,1,19,0,22,0,358,0,356,0,19,0,360,0,22,0,366,0,360,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:51:00.586721,8,0,23,0,23,1,24,0,28,0,359,0,355,0,40,0,370,0,23,0,369,0,359,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:51:05.586721,8,0,22,0,22,1,97,0,24,0,359,0,359,0,21,0,377,0,22,0,357,0,359,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:51:10.586721,9,1,42,0,42,1,117,0,39,0,359,0,357,0,23,0,359,0,22,0,359,0,360,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:51:15.586721,9,1,104,0,104,1,102,0,26,0,377,0,359,0,23,0,361,0,23,0,359,0,373,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:51:20.586721,9,1,106,0,106,1,101,0,25,0,362,0,377,0,23,0,359,0,37,0,362,0,362,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:51:25.586721,9,1,111,0,111,1,30,0,102,0,356,0,359,0,21,0,361,0,21,0,356,0,358,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:51:30.586721,9,1,100,0,100,1,21,0,35,0,357,0,360,0,21,0,370,0,21,0,357,0,363,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:51:35.586721,9,1,102,0,102,1,101,0,43,0,364,0,356,0,41,0,367,0,26,0,382,0,368,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:51:40.586721,10,1,96,0,96,1,27,0,23,0,358,0,362,0,21,0,356,0,20,0,356,0,356,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:51:45.586721,10,1,124,0,124,1,21,0,25,0,375,0,361,0,20,0,359,0,23,0,357,0,358,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:51:50.586721,10,1,97,0,97,1,19,0,22,0,356,0,355,0,20,0,358,0,19,0,358,0,357,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:51:55.586721,10,1,102,0,102,1,37,0,26,0,357,0,355,0,23,0,377,0,23,0,363,0,360,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:52:00.586721,10,1,103,0,103,1,23,0,39,0,360,0,359,0,23,0,363,0,99,0,359,0,374,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:52:05.586721,10,1,114,0,114,1,26,0,26,0,360,0,382,0,23,0,362,0,105,0,359,0,361,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:52:10.586721,11,1,102,0,102,1,25,0,26,0,362,0,366,0,40,0,362,0,115,0,377,0,362,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:52:15.586721,11,1,103,0,103,1,25,0,31,0,381,0,357,0,26,0,369,0,101,0,367,0,367,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:52:20.586721,11,1,141,0,141,1,21,0,22,0,356,0,355,0,21,0,371,0,98,0,359,0,359,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:52:25.586721,11,1,251,0,251,1,161,0,177,0,498,0,497,0,161,0,497,0,236,0,498,0,497,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:52:30.586721,11,1,116,0,116,1,20,0,22,0,356,0,360,0,22,0,355,0,96,0,355,0,365,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:52:35.586721,11,0,122,0,122,1,100,0,27,0,361,0,363,0,41,0,361,0,106,0,359,0,360,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:52:40.586721,12,0,45,0,45,1,117,0,28,0,368,0,360,0,21,0,361,0,99,0,361,0,359,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:52:45.586721,12,0,25,0,25,1,34,0,28,0,364,0,362,0,25,0,380,0,103,0,379,0,379,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:52:50.586721,12,0,25,0,25,1,100,0,40,0,360,0,373,0,24,0,360,0,103,0,363,0,363,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:52:55.586721,12,0,19,0,19,1,96,0,24,0,360,0,355,0,23,0,359,0,96,0,362,0,360,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:53:00.586721,12,0,26,0,26,1,103,0,28,0,377,0,357,0,39,0,372,0,118,0,372,0,368,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:53:05.586721,12,1,35,0,35,1,32,0,26,0,357,0,363,0,23,0,364,0,98,0,359,0,359,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:53:10.586721,13,1,100,0,100,1,23,0,25,0,359,0,360,0,28,0,374,0,101,0,359,0,359,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:53:15.586721,13,1,115,0,115,1,97,0,40,0,359,0,357,0,23,0,361,0,98,0,361,0,362,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:53:20.586721,13,1,109,0,109,1,99,0,22,0,357,0,359,0,17,0,358,0,40,0,373,0,358,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:53:25.586721,13,1,128,0,128,1,49,0,28,0,361,0,365,0,41,0,363,0,25,0,364,0,363,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:53:30.586721,13,1,104,0,104,1,23,0,25,0,357,0,360,0,21,0,361,0,21,0,357,0,383,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:53:35.586721,13,1,117,0,117,1,29,0,29,0,365,0,376,0,26,0,378,0,27,0,364,0,366,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:53:40.586721,14,1,108,0,108,1,102,0,42,0,365,0,362,0,25,0,362,0,28,0,363,0,364,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:53:45.586721,14,1,98,0,98,1,30,0,24,0,375,0,360,0,21,0,359,0,21,0,357,0,358,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:53:50.586721,14,1,101,0,101,1,26,0,28,0,361,0,367,0,43,0,366,0,42,0,364,0,362,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:53:55.586721,14,0,99,0,99,1,25,0,28,0,359,0,357,0,23,0,363,0,20,0,381,0,360,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:54:00.586721,14,0,59,0,59,1,98,0,97,0,359,0,357,0,23,0,380,0,22,0,366,0,359,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:54:05.586721,14,0,72,0,72,1,35,0,63,0,384,0,367,0,29,0,368,0,29,0,364,0,369,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:54:10.586721,15,0,28,0,28,1,20,0,22,0,371,0,359,0,21,0,356,0,21,0,358,0,360,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:54:15.586721,15,1,25,0,25,1,40,0,28,0,368,0,363,0,42,0,368,0,28,0,363,0,378,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:54:20.586721,15,1,100,0,100,1,25,0,30,0,361,0,377,0,24,0,362,0,24,0,360,0,363,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:54:25.586721,15,1,101,0,101,1,19,0,20,0,356,0,362,0,20,0,355,0,19,0,357,0,360,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:54:30.586721,15,1,120,0,120,1,23,0,42,0,377,0,358,0,26,0,361,0,27,0,377,0,368,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:54:35.586721,15,0,124,0,124,1,26,0,28,0,365,0,365,0,26,0,363,0,26,0,362,0,363,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:54:40.586721,16,0,38,0,38,1,26,0,28,0,372,0,358,0,42,0,377,0,39,0,365,0,366,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:54:45.586721,16,1,19,0,19,1,20,0,24,0,359,0,358,0,20,0,358,0,20,0,356,0,356,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:54:50.586721,16,1,116,0,116,1,22,0,27,0,361,0,349,0,24,0,363,0,24,0,362,0,360,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:54:55.586721,16,0,113,0,113,1,21,0,37,0,358,0,355,0,21,0,361,0,22,0,363,0,356,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:55:00.586721,16,0,33,0,33,1,37,0,26,0,360,0,361,0,23,0,363,0,23,0,368,0,375,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:55:05.586721,16,0,41,0,41,1,30,0,31,0,366,0,387,0,44,0,367,0,30,0,383,0,371,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:55:10.586721,17,0,23,0,23,1,21,0,27,0,362,0,359,0,23,0,360,0,23,0,360,0,360,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:55:15.586721,17,0,21,0,21,1,21,0,22,0,374,0,355,0,23,0,358,0,105,0,356,0,360,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:55:20.586721,17,0,24,0,24,1,24,0,41,0,394,0,356,0,20,0,375,0,27,0,360,0,358,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:55:25.586721,17,0,19,0,19,1,20,0,21,0,358,0,355,0,19,0,357,0,19,0,357,0,356,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:55:30.586721,17,0,25,0,25,1,24,0,27,0,364,0,361,0,43,0,362,0,41,0,362,0,364,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:55:35.586721,17,0,78,0,78,1,22,0,27,0,358,0,363,0,21,0,358,0,21,0,360,0,360,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:55:40.586721,18,0,39,0,39,1,20,0,23,0,358,0,355,0,23,0,362,0,23,0,374,0,357,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 14:47:36.183327,0:10:00,8,109,50.46388319,35.37576942,2023-12-05 14:55:45.586721,18,0,53,0,53,1,24,0,40,0,360,0,361,0,23,0,359,0,24,0,360,0,378,0
